14493	4811,84
14494	3756,97
14495	4576,96
14496	4872,99
14497	1460,65
14498	4023,93
14499	4905,99
14500	3213,90
14501	4429,99
14502	2378,100
14503	2304,92
14504	263,87
14505	3549,94
14506	1953,82
14507	5053,74
14508	6,93
14509	1343,99
14510	196,78
14511	3442,100
14512	250,97
14513	4371,94
14514	1687,98
14515	4132,98
14516	2514,95
14517	3803,95
14518	2172,100
14519	265,97
14520	1234,99
14521	1469,83
14522	1110,85
14523	4964,100
14524	1396,96
14525	3661,91
14526	5280,100
14527	3318,89
14528	2196,84
14529	3481,81
14530	2962,89
14531	4330,97
14532	275,88
14533	2222,95
14534	4311,99
14535	1784,97
14536	1253,94
14537	3270,92
14538	1632,84
14539	3883,88
14540	1529,100
14541	4339,99
14542	5197,89
14543	1965,100
14544	2009,94
14545	1226,97
14546	5174,78
14547	3830,88
14548	3653,99
14549	3896,96
14550	3291,99
14551	2802,84
14552	1796,89
14553	1386,100
14554	488,84
14555	1677,89
14556	889,85
14557	2800,95
14558	3037,90
14559	4919,85
14560	804,95
14561	2391,98
14562	11,90
14563	4201,86
14564	498,92
14565	58,93
14566	1772,88
14567	3482,75
14568	658,87
14569	2387,99
14570	1152,78
14571	3781,92
14572	330,100
14573	1081,97
14574	1174,98
14575	1210,98
14576	590,97
14577	3751,96
14578	4973,85
14579	2664,95
14580	196,80
14581	3013,96
14582	14,96
14583	395,94
14584	397,100
14585	5164,100
14586	126,88
14587	1128,88
14588	498,96
14589	1742,85
14590	1173,92
14591	4424,94
14592	585,96
14593	2668,95
14594	1021,95
14595	2166,92
14596	342,92
14597	88,83
14598	5018,97
14599	2680,94
14600	1491,71
14601	1697,87
14602	1777,99
14603	2037,100
14604	1032,95
14605	3328,99
14606	3346,99
14607	3947,100
14608	307,100
14609	3401,96
14610	517,91
14611	851,70
14612	3829,91
14613	4615,98
14614	3091,88
14615	123,99
14616	4416,80
14617	3354,90
14618	1926,100
14619	385,99
14620	3388,99
14621	2642,100
14622	465,100
14623	3331,92
14624	3335,97
14625	4430,90
14626	1872,82
14627	20,96
14628	2155,96
14629	3657,96
14630	2960,96
14631	2312,100
14632	4539,98
14633	2056,91
14634	951,95
14635	2645,85
14636	3619,93
14637	927,70
14638	3255,95
14639	3213,100
14640	2566,94
14641	3750,92
14642	5106,99
14643	3214,92
14644	3646,73
14645	4408,100
14646	1365,91
14647	3097,78
14648	621,97
14649	262,99
14650	2300,88
14651	3369,83
14652	3246,100
14653	2019,91
14654	5064,97
14655	909,98
14656	2367,75
14657	4821,97
14658	2295,92
14659	1331,95
14660	2774,91
14661	1138,100
14662	2795,92
14663	2786,92
14664	2735,85
14665	1086,80
14666	135,91
14667	1168,77
14668	3491,96
14669	2979,98
14670	2442,97
14671	2021,98
14672	5002,100
14673	1157,76
14674	3631,90
14675	166,86
14676	2937,100
14677	4133,100
14678	2119,96
14679	5141,93
14680	2287,87
14681	4134,99
14682	1979,91
14683	1190,98
14684	402,100
14685	2081,89
14686	2885,95
14687	3469,89
14688	4321,97
14689	282,94
14690	1905,96
14691	3589,100
14692	980,84
14693	5050,97
14694	1340,91
14695	1297,98
14696	179,96
14697	1547,91
14698	3243,84
14699	3772,92
14700	4028,97
14701	425,91
14702	3442,98
14703	4173,100
14704	2561,89
14705	3459,92
14706	2673,95
14707	963,96
14708	1760,93
14709	271,92
14710	2274,94
14711	4619,88
14712	376,96
14713	3929,97
14714	2401,89
14715	2331,96
14716	3923,94
14717	1200,95
14718	3222,84
14719	5069,100
14720	1531,94
14721	2053,96
14722	3476,95
14723	5265,86
14724	1615,91
14725	63,100
14726	141,97
14727	3527,100
14728	2263,67
14729	4731,76
14730	2694,81
14731	4358,92
14732	1130,72
14733	120,100
14734	825,100
14735	1281,98
14736	4692,69
14737	2521,87
14738	5080,100
14739	4075,92
14740	3992,95
14741	1583,93
14742	5045,97
14743	3483,99
14744	4592,87
14745	5238,87
14746	4052,97
14747	3853,83
14748	3935,76
14749	2292,89
14750	3511,98
14751	4125,92
14752	233,87
14753	3101,93
14754	1309,78
14755	2425,93
14756	4413,82
14757	3196,88
14758	4713,86
14759	1564,87
14760	4124,97
14761	2254,95
14762	1269,99
14763	3243,96
14764	159,76
14765	2469,89
14766	4227,84
14767	2119,100
14768	946,96
14769	1401,88
14770	4140,100
14771	1144,74
14772	3040,100
14773	3702,94
14774	2062,99
14775	1411,100
14776	3563,89
14777	4997,99
14778	1583,100
14779	1238,97
14780	3004,83
14781	4173,92
14782	4529,100
14783	2287,99
14784	3804,92
14785	1051,88
14786	2693,90
14787	4893,78
14788	1148,99
14789	3108,95
14790	3277,88
14791	5001,96
14792	4185,96
14793	759,90
14794	1466,100
14795	3899,83
14796	2539,95
14797	2761,95
14798	4994,94
14799	2666,70
14800	3222,93
14801	895,99
14802	4697,83
14803	712,59
14804	3726,97
14805	2946,99
14806	1060,97
14807	192,87
14808	719,96
14809	5226,99
14810	42,84
14811	3374,94
14812	4272,100
14813	204,66
14814	4951,99
14815	1297,95
14816	2969,23
14817	2205,90
14818	4885,99
14819	213,99
14820	404,98
14821	1215,97
14822	2651,94
14823	4564,100
14824	2189,92
14825	580,92
14826	779,97
14827	5050,98
14828	2443,65
14829	571,81
14830	754,48
14831	2314,82
14832	395,98
14833	3362,94
14834	572,92
14835	5256,96
14836	842,86
14837	1771,83
14838	3727,98
14839	278,99
14840	158,97
14841	2915,92
14842	429,100
14843	964,100
14844	2310,68
14845	5169,95
14846	540,97
14847	14,90
14848	3259,96
14849	715,99
14850	3599,99
14851	3742,85
14852	4127,97
14853	1630,93
14854	697,95
14855	1847,94
14856	1504,98
14857	4443,96
14858	4505,99
14859	5055,98
14860	3488,99
14861	760,97
14862	750,100
14863	759,91
14864	611,96
14865	4923,84
14866	261,90
14867	4139,99
14868	1596,97
14869	4276,90
14870	1050,76
14871	2629,76
14872	2306,84
14873	3833,90
14874	3385,76
14875	452,97
14876	1289,96
14877	4589,98
14878	910,98
14879	4675,98
14880	5229,76
14881	959,92
14882	3434,98
14883	4974,98
14884	3709,95
14885	3665,100
14886	801,100
14887	2250,95
14888	4113,100
14889	3268,99
14890	4704,97
14891	4852,100
14892	4138,95
14893	1336,93
14894	2730,93
14895	3991,97
14896	2477,96
14897	4675,98
14898	3810,96
14899	3005,90
14900	3638,99
14901	3930,100
14902	3628,80
14903	3924,100
14904	4160,97
14905	2762,95
14906	1644,100
14907	3098,98
14908	2150,99
14909	2851,89
14910	1554,88
14911	1529,92
14912	478,91
14913	165,82
14914	1147,88
14915	937,77
14916	2961,91
14917	4903,97
14918	4875,84
14919	4067,100
14920	5261,88
14921	3682,96
14922	4336,92
14923	1051,92
14924	4323,100
14925	4972,99
14926	4588,91
14927	3473,92
14928	3521,92
14929	2260,89
14930	1973,96
14931	3568,77
14932	3046,89
14933	959,71
14934	4502,98
14935	3733,93
14936	870,95
14937	295,90
14938	2114,100
14939	4979,90
14940	3527,87
14941	2801,92
14942	1403,99
14943	764,94
14944	2939,93
14945	4149,90
14946	733,93
14947	4019,91
14948	3349,87
14949	1340,98
14950	2110,92
14951	2406,100
14952	3006,95
14953	2852,89
14954	2534,83
14955	3329,94
14956	2805,97
14957	1895,79
14958	3801,96
14959	2993,98
14960	3466,93
14961	4150,95
14962	3447,85
14963	2724,98
14964	111,62
14965	1785,98
14966	1200,98
14967	926,81
14968	4847,100
14969	210,99
14970	3832,99
14971	4690,87
14972	4472,79
14973	227,82
14974	5249,97
14975	3689,89
14976	80,87
14977	1705,88
14978	1593,87
14979	3273,94
14980	331,90
14981	3763,97
14982	2631,96
14983	2003,90
14984	5037,80
14985	1200,98
14986	1523,97
14987	4584,100
14988	2974,88
14989	4828,58
14990	2527,96
14991	4905,93
14992	4305,97
14993	3816,91
14994	4048,91
14995	4510,92
14996	1027,98
14997	4700,99
14998	2599,98
14999	569,100
15000	1724,94
15001	4906,95
15002	136,88
15003	4356,84
15004	2466,84
15005	1414,99
15006	1388,96
15007	358,91
15008	4134,93
15009	1190,75
15010	2584,75
15011	3598,100
15012	954,83
15013	2422,92
15014	3376,91
15015	3289,58
15016	1795,92
15017	2473,72
15018	5194,97
15019	701,98
15020	1390,94
15021	3096,78
15022	4687,99
15023	5170,98
15024	2266,100
15025	3624,93
15026	3566,95
15027	2940,83
15028	4345,89
15029	514,100
15030	603,94
15031	986,99
15032	4016,84
15033	3516,95
15034	1618,99
15035	837,97
15036	565,94
15037	4096,85
15038	3874,95
15039	1571,98
15040	512,100
15041	4568,96
15042	4117,94
15043	2312,85
15044	962,99
15045	1770,83
15046	2726,72
15047	3971,89
15048	3194,94
15049	1123,99
15050	3755,97
15051	4098,89
15052	112,90
15053	1371,61
15054	1870,98
15055	122,66
15056	4843,66
15057	218,97
15058	3937,99
15059	2708,99
15060	5030,96
15061	4829,98
15062	914,98
15063	1280,98
15064	4710,87
15065	5074,99
15066	2589,99
15067	3117,100
15068	5254,98
15069	2554,99
15070	264,100
15071	644,99
15072	2537,95
15073	3501,69
15074	816,95
15075	2464,85
15076	3453,84
15077	2772,99
15078	2572,91
15079	3155,100
15080	5,54
15081	3450,87
15082	4675,94
15083	744,81
15084	386,98
15085	4486,97
15086	4664,79
15087	2542,89
15088	4600,82
15089	3884,80
15090	805,81
15091	2993,93
15092	4566,98
15093	3737,86
15094	525,92
15095	3732,85
15096	3571,93
15097	1433,80
15098	4357,99
15099	5127,94
15100	419,86
15101	2049,87
15102	131,70
15103	2139,100
15104	3418,85
15105	3282,83
15106	1536,89
15107	1831,87
15108	2481,97
15109	997,90
15110	4704,97
15111	3961,91
15112	5083,87
15113	1163,88
15114	3962,92
15115	2582,80
15116	378,94
15117	1593,98
15118	5118,98
15119	3722,99
15120	2832,92
15121	819,92
15122	1808,84
15123	972,93
15124	290,98
15125	4850,77
15126	2445,64
15127	1111,95
15128	3756,76
15129	2103,85
15130	1081,85
15131	899,100
15132	3452,84
15133	2403,97
15134	2478,100
15135	3076,97
15136	3013,97
15137	3075,70
15138	4008,93
15139	4437,99
15140	3466,90
15141	3320,98
15142	3169,100
15143	4351,92
15144	913,76
15145	1816,87
15146	3783,100
15147	3803,94
15148	4234,97
15149	5040,98
15150	3904,99
15151	244,96
15152	2973,96
15153	4123,99
15154	3785,79
15155	4580,99
15156	873,96
15157	695,98
15158	4648,93
15159	1065,76
15160	4336,100
15161	4551,90
15162	2003,82
15163	2920,93
15164	1122,95
15165	611,74
15166	4294,95
15167	3104,90
15168	3609,86
15169	3070,97
15170	3181,99
15171	4119,95
15172	3874,85
15173	2129,80
15174	5220,87
15175	1007,98
15176	593,93
15177	640,76
15178	2282,95
15179	3786,100
15180	3361,100
15181	627,84
15182	1153,98
15183	3763,76
15184	4069,94
15185	4183,92
15186	602,88
15187	3971,72
15188	3867,88
15189	2767,97
15190	5113,97
15191	2161,94
15192	124,100
15193	332,94
15194	2017,90
15195	450,94
15196	1964,98
15197	1549,98
15198	1343,92
15199	49,89
15200	3159,98
15201	3090,87
15202	3580,92
15203	380,88
15204	1254,87
15205	259,99
15206	3442,99
15207	3545,99
15208	914,96
15209	3441,95
15210	3088,96
15211	1656,92
15212	629,92
15213	1627,80
15214	2834,93
15215	3602,100
15216	798,100
15217	3013,99
15218	3157,96
15219	4862,66
15220	756,93
15221	164,87
15222	4970,99
15223	552,97
15224	4378,94
15225	448,86
15226	3572,76
15227	5235,77
15228	2809,88
15229	1697,98
15230	2820,92
15231	3626,98
15232	661,69
15233	151,76
15234	575,91
15235	361,79
15236	1778,94
15237	3767,93
15238	64,100
15239	1872,99
15240	3635,96
15241	1394,75
15242	1826,96
15243	219,100
15244	4867,90
15245	115,88
15246	1863,98
15247	1116,99
15248	885,87
15249	2395,99
15250	1902,100
15251	3992,84
15252	820,98
15253	4931,98
15254	1501,90
15255	948,95
15256	4376,97
15257	780,94
15258	4175,95
15259	4547,100
15260	3435,100
15261	4391,75
15262	4274,100
15263	3206,68
15264	2013,95
15265	2953,94
15266	663,69
15267	665,97
15268	1149,86
15269	3307,85
15270	369,93
15271	986,96
15272	1020,97
15273	1834,71
15274	3164,87
15275	1469,96
15276	4261,95
15277	4962,82
15278	1959,92
15279	4205,87
15280	4141,100
15281	1960,93
15282	3448,94
15283	2681,85
15284	2018,90
15285	991,99
15286	5129,97
15287	4980,89
15288	1094,98
15289	2430,85
15290	714,94
15291	1579,96
15292	2935,96
15293	1590,99
15294	5158,92
15295	3656,98
15296	336,95
15297	2481,96
15298	2683,74
15299	4016,86
15300	4934,85
15301	520,90
15302	1524,99
15303	145,94
15304	1782,92
15305	2042,94
15306	475,96
15307	3369,73
15308	4455,93
15309	1534,85
15310	3081,80
15311	272,98
15312	1914,69
15313	1359,89
15314	3592,72
15315	3882,96
15316	1486,100
15317	2689,80
15318	3437,98
15319	1773,93
15320	3650,95
15321	2326,98
15322	1009,97
15323	3031,97
15324	1228,97
15325	1996,89
15326	3187,96
15327	699,70
15328	1931,98
15329	4518,97
15330	1702,91
15331	5258,98
15332	5062,95
15333	3790,97
15334	1173,57
15335	2650,97
15336	2091,97
15337	999,97
15338	478,86
15339	62,97
15340	3074,91
15341	4452,98
15342	3487,93
15343	5033,92
15344	3321,98
15345	2432,95
15346	1192,62
15347	2849,55
15348	3257,100
15349	3667,99
15350	694,99
15351	4866,85
15352	886,92
15353	4887,100
15354	2091,99
15355	5051,95
15356	4094,86
15357	4770,100
15358	1828,54
15359	1648,94
15360	3941,96
15361	3853,67
15362	874,96
15363	3208,91
15364	1762,94
15365	5174,90
15366	4145,92
15367	2425,95
15368	4101,98
15369	3594,98
15370	2443,84
15371	4177,84
15372	3710,97
15373	1416,98
15374	639,96
15375	4539,100
15376	2852,95
15377	3466,97
15378	3686,96
15379	1774,99
15380	5144,99
15381	1254,98
15382	3227,95
15383	3773,96
15384	1468,95
15385	2987,98
15386	2841,70
15387	2567,91
15388	4748,97
15389	3893,96
15390	3318,98
15391	591,89
15392	2330,64
15393	4470,100
15394	5210,93
15395	355,100
15396	4038,96
15397	3744,86
15398	693,99
15399	4463,96
15400	1408,96
15401	3265,87
15402	1649,89
15403	101,86
15404	2870,54
15405	1932,85
15406	2754,86
15407	1612,99
15408	3542,96
15409	3564,80
15410	2711,96
15411	1824,95
15412	916,92
15413	566,100
15414	2990,70
15415	1121,88
15416	469,97
15417	1332,92
15418	1467,84
15419	4014,91
15420	3519,59
15421	4308,87
15422	2851,91
15423	5061,92
15424	1084,98
15425	4721,75
15426	1932,96
15427	2700,99
15428	5105,91
15429	4397,90
15430	2096,96
15431	3442,82
15432	4731,98
15433	1297,100
15434	1987,88
15435	388,98
15436	4779,89
15437	1457,97
15438	2771,98
15439	5109,100
15440	2476,81
15441	2856,100
15442	3029,100
15443	4025,95
15444	2567,94
15445	4425,93
15446	3998,91
15447	3456,95
15448	184,92
15449	258,98
15450	5178,84
15451	2327,98
15452	1060,98
15453	3809,82
15454	362,87
15455	3308,91
15456	1109,94
15457	3841,98
15458	227,100
15459	3174,94
15460	854,92
15461	1627,83
15462	1901,88
15463	4173,98
15464	4846,100
15465	4572,92
15466	4865,95
15467	3815,93
15468	4247,97
15469	413,99
15470	2463,100
15471	1263,99
15472	28,94
15473	3400,92
15474	633,98
15475	587,75
15476	1668,98
15477	5105,95
15478	1397,92
15479	1959,95
15480	3894,99
15481	650,99
15482	685,94
15483	553,69
15484	1751,100
15485	4717,99
15486	1089,85
15487	4963,54
15488	1675,97
15489	2242,92
15490	3874,66
15491	3838,92
15492	2143,90
15493	3026,59
15494	2684,90
15495	5028,92
15496	3715,95
15497	5238,99
15498	388,95
15499	4936,93
15500	1779,96
15501	2698,85
15502	4700,100
15503	2408,90
15504	978,96
15505	259,92
15506	2694,96
15507	836,92
15508	543,91
15509	4969,95
15510	3086,71
15511	275,97
15512	4037,94
15513	3390,90
15514	4118,99
15515	683,90
15516	298,86
15517	4293,81
15518	1261,71
15519	3176,72
15520	2125,99
15521	4953,88
15522	1316,99
15523	1511,93
15524	5098,100
15525	629,98
15526	1063,96
15527	2786,83
15528	2542,97
15529	2070,95
15530	2521,100
15531	3375,99
15532	721,100
15533	1778,80
15534	3127,92
15535	4549,96
15536	1488,97
15537	5045,99
15538	2897,100
15539	1695,88
15540	4259,100
15541	5047,58
15542	3785,96
15543	4146,95
15544	4180,88
15545	4685,98
15546	4928,91
15547	431,100
15548	4587,90
15549	2168,99
15550	857,93
15551	2593,95
15552	5115,86
15553	3355,100
15554	4334,88
15555	1934,99
15556	4388,87
15557	900,61
15558	4328,99
15559	1216,89
15560	4467,97
15561	1450,68
15562	2538,95
15563	4579,96
15564	4733,98
15565	1865,94
15566	4149,96
15567	2956,100
15568	362,76
15569	2810,54
15570	858,100
15571	2964,81
15572	5251,81
15573	2462,100
15574	58,94
15575	4630,96
15576	1595,94
15577	3768,78
15578	4786,96
15579	439,96
15580	5268,94
15581	485,88
15582	3363,91
15583	1344,91
15584	4998,100
15585	675,81
15586	4432,93
15587	2882,60
15588	1337,95
15589	4943,98
15590	5237,94
15591	2090,98
15592	4395,94
15593	2402,90
15594	1118,91
15595	491,93
15596	3376,99
15597	2916,89
15598	1859,86
15599	2460,96
15600	3399,88
15601	4626,83
15602	1273,84
15603	1742,94
15604	2370,100
15605	3920,92
15606	3680,98
15607	2952,90
15608	4351,98
15609	3468,94
15610	3866,100
15611	1912,95
15612	3605,99
15613	1810,91
15614	4536,98
15615	840,99
15616	3531,96
15617	367,88
15618	4376,99
15619	4114,99
15620	4605,95
15621	4429,95
15622	3505,100
15623	2922,91
15624	5116,100
15625	4153,94
15626	3947,81
15627	3841,98
15628	4191,91
15629	4212,87
15630	776,100
15631	4436,93
15632	3726,96
15633	4308,100
15634	2214,98
15635	3381,100
15636	656,100
15637	5242,97
15638	4903,100
15639	245,97
15640	1562,100
15641	4862,99
15642	1223,92
15643	1475,98
15644	2010,94
15645	216,95
15646	2658,98
15647	1664,92
15648	289,88
15649	3681,98
15650	1396,99
15651	3681,92
15652	4262,99
15653	2269,95
15654	3615,97
15655	367,33
15656	1683,100
15657	3821,92
15658	4851,86
15659	4362,82
15660	4828,90
15661	4683,100
15662	234,99
15663	3302,100
15664	3649,68
15665	3450,98
15666	2503,97
15667	473,96
15668	1954,93
15669	3091,95
15670	5135,94
15671	2158,86
15672	5096,100
15673	1129,97
15674	4882,94
15675	4102,93
15676	315,82
15677	4911,97
15678	3319,99
15679	963,86
15680	622,72
15681	3569,94
15682	4114,62
15683	2094,97
15684	841,91
15685	1172,98
15686	4536,100
15687	3910,93
15688	4301,95
15689	1236,100
15690	4851,93
15691	638,94
15692	4560,93
15693	2642,81
15694	853,94
15695	2164,100
15696	5151,89
15697	3791,60
15698	3427,100
15699	2565,47
15700	1610,98
15701	4443,92
15702	3852,100
15703	786,100
15704	3071,85
15705	1513,89
15706	1525,99
15707	1704,97
15708	2565,91
15709	2292,68
15710	1269,52
15711	3594,96
15712	103,80
15713	2319,94
15714	4087,87
15715	5016,100
15716	2,86
15717	5210,97
15718	1,91
15719	4692,96
15720	3064,76
15721	4675,73
15722	3012,98
15723	1696,77
15724	4492,97
15725	4295,72
15726	4817,82
15727	539,99
15728	1618,98
15729	3469,99
15730	2822,91
15731	3362,79
15732	132,99
15733	3772,73
15734	2737,100
15735	1957,99
15736	3544,99
15737	1005,94
15738	1486,91
15739	1254,98
15740	2318,98
15741	5266,89
15742	2281,86
15743	4804,90
15744	3584,67
15745	703,92
15746	4943,96
15747	3057,99
15748	1093,97
15749	2067,98
15750	174,100
15751	3135,94
15752	1536,90
15753	2972,78
15754	4326,91
15755	259,99
15756	3711,97
15757	2533,99
15758	1883,69
15759	228,100
15760	3572,98
15761	337,98
15762	2138,100
15763	1010,100
15764	1228,96
15765	1168,94
15766	2225,78
15767	1980,96
15768	4868,62
15769	2322,79
15770	4226,74
15771	4662,91
15772	5166,100
15773	1760,76
15774	1555,100
15775	5015,99
15776	4566,79
15777	2614,97
15778	1192,93
15779	3056,89
15780	3687,92
15781	2557,100
15782	1755,92
15783	2898,96
15784	647,53
15785	1828,94
15786	1436,96
15787	2440,91
15788	3801,100
15789	4,96
15790	1295,86
15791	2936,100
15792	1958,77
15793	4521,97
15794	2583,91
15795	1682,95
15796	3537,97
15797	3457,94
15798	851,90
15799	2969,91
15800	4104,90
15801	3209,94
15802	567,92
15803	5017,99
15804	1548,82
15805	2767,84
15806	1298,93
15807	2864,90
15808	4055,93
15809	1337,93
15810	2328,85
15811	2999,98
15812	4163,92
15813	2174,99
15814	1039,99
15815	3125,92
15816	4111,70
15817	4285,83
15818	1082,91
15819	1338,88
15820	1225,100
15821	537,100
15822	3823,91
15823	3649,98
15824	409,98
15825	470,96
15826	1147,92
15827	1192,93
15828	2104,99
15829	3107,92
15830	4788,81
15831	3299,99
15832	3164,92
15833	1068,91
15834	4178,100
15835	4549,96
15836	389,85
15837	3071,100
15838	3828,99
15839	2777,91
15840	3985,99
15841	3907,84
15842	4357,89
15843	1781,95
15844	3725,100
15845	3310,92
15846	675,97
15847	4271,99
15848	5232,83
15849	5097,97
15850	3219,82
15851	2988,100
15852	1100,100
15853	2492,94
15854	3464,95
15855	3765,84
15856	5063,100
15857	2466,98
15858	3107,91
15859	993,97
15860	1219,88
15861	5177,90
15862	129,84
15863	2566,95
15864	2852,96
15865	2737,92
15866	3419,98
15867	277,96
15868	1401,74
15869	3969,95
15870	686,94
15871	1738,98
15872	1999,94
15873	114,84
15874	3646,81
15875	4110,95
15876	3610,97
15877	1802,87
15878	4987,90
15879	1793,91
15880	592,76
15881	4464,85
15882	1728,85
15883	3136,98
15884	3234,96
15885	3997,81
15886	640,99
15887	3157,37
15888	431,95
15889	977,97
15890	3557,94
15891	1249,91
15892	3662,96
15893	870,90
15894	3337,96
15895	1886,98
15896	4799,86
15897	2612,99
15898	540,77
15899	4976,100
15900	2139,98
15901	90,95
15902	4299,96
15903	3481,99
15904	1717,94
15905	2714,76
15906	1304,100
15907	3045,95
15908	3601,98
15909	356,98
15910	1208,96
15911	3788,100
15912	3738,74
15913	3124,88
15914	350,98
15915	4485,72
15916	257,94
15917	2699,100
15918	1734,98
15919	1024,95
15920	1077,90
15921	1534,90
15922	4660,99
15923	1533,56
15924	4190,91
15925	3210,98
15926	4218,86
15927	4733,98
15928	2708,100
15929	4730,88
15930	710,84
15931	4586,91
15932	4300,77
15933	2706,95
15934	4132,96
15935	753,92
15936	3036,100
15937	3002,95
15938	790,93
15939	639,99
